vae.encoder.conv_in.weight,128,3,3,3
unet.up_blocks.1.resnets.2.time_emb_proj.bias,1280
unet.up_blocks.1.resnets.2.norm2.weight,1280
unet.up_blocks.1.resnets.2.norm2.bias,1280
unet.up_blocks.1.resnets.2.conv2.weight,1280,1280,3,3
unet.up_blocks.1.resnets.2.conv2.bias,1280
unet.up_blocks.1.resnets.2.conv_shortcut.weight,1280,1920,1,1
unet.up_blocks.1.resnets.2.conv_shortcut.bias,1280
unet.up_blocks.1.upsamplers.0.conv.weight,1280,1280,3,3
unet.up_blocks.1.upsamplers.0.conv.bias,1280
unet.up_blocks.2.attentions.0.norm.weight,640
unet.up_blocks.2.attentions.0.norm.bias,640
unet.up_blocks.2.attentions.0.proj_in.weight,640,640,1,1
unet.up_blocks.2.attentions.0.proj_in.bias,640
unet.up_blocks.2.attentions.0.transformer_blocks.0.norm1.weight,640
unet.up_blocks.2.attentions.0.transformer_blocks.0.norm1.bias,640
unet.up_blocks.2.attentions.0.transformer_blocks.0.attn1.to_q.weight,640,640
unet.up_blocks.2.attentions.0.transformer_blocks.0.attn1.to_k.weight,640,640
unet.up_blocks.2.attentions.0.transformer_blocks.0.attn1.to_v.weight,640,640
unet.up_blocks.2.attentions.0.transformer_blocks.0.attn1.to_out.0.weight,640,640
unet.up_blocks.2.attentions.0.transformer_blocks.0.attn1.to_out.0.bias,640
unet.up_blocks.2.attentions.0.transformer_blocks.0.norm2.weight,640
unet.up_blocks.2.attentions.0.transformer_blocks.0.norm2.bias,640
unet.up_blocks.2.attentions.0.transformer_blocks.0.attn2.to_q.weight,640,640
unet.up_blocks.2.attentions.0.transformer_blocks.0.attn2.to_k.weight,640,768
unet.up_blocks.2.attentions.0.transformer_blocks.0.attn2.to_v.weight,640,768
unet.up_blocks.2.attentions.0.transformer_blocks.0.attn2.to_out.0.weight,640,640
unet.up_blocks.2.attentions.0.transformer_blocks.0.attn2.to_out.0.bias,640
unet.up_blocks.2.attentions.0.transformer_blocks.0.norm3.weight,640
unet.up_blocks.2.attentions.0.transformer_blocks.0.norm3.bias,640
unet.up_blocks.2.attentions.0.transformer_blocks.0.ff.net.0.proj.weight,5120,640
unet.up_blocks.2.attentions.0.transformer_blocks.0.ff.net.0.proj.bias,5120
unet.up_blocks.2.attentions.0.transformer_blocks.0.ff.net.2.weight,640,2560
unet.up_blocks.2.attentions.0.transformer_blocks.0.ff.net.2.bias,640
unet.up_blocks.2.attentions.0.proj_out.weight,640,640,1,1
unet.up_blocks.2.attentions.0.proj_out.bias,640
unet.up_blocks.2.attentions.1.norm.weight,640
unet.up_blocks.2.attentions.1.norm.bias,640
unet.up_blocks.2.attentions.1.proj_in.weight,640,640,1,1
unet.up_blocks.2.attentions.1.proj_in.bias,640
unet.up_blocks.2.attentions.1.transformer_blocks.0.norm1.weight,640
unet.up_blocks.2.attentions.1.transformer_blocks.0.norm1.bias,640
unet.up_blocks.2.attentions.1.transformer_blocks.0.attn1.to_q.weight,640,640
unet.up_blocks.2.attentions.1.transformer_blocks.0.attn1.to_k.weight,640,640
unet.up_blocks.2.attentions.1.transformer_blocks.0.attn1.to_v.weight,640,640
unet.up_blocks.2.attentions.1.transformer_blocks.0.attn1.to_out.0.weight,640,640
unet.up_blocks.2.attentions.1.transformer_blocks.0.attn1.to_out.0.bias,640
unet.up_blocks.2.attentions.1.transformer_blocks.0.norm2.weight,640
unet.up_blocks.2.attentions.1.transformer_blocks.0.norm2.bias,640
unet.up_blocks.2.attentions.1.transformer_blocks.0.attn2.to_q.weight,640,640
unet.up_blocks.2.attentions.1.transformer_blocks.0.attn2.to_k.weight,640,768
unet.up_blocks.2.attentions.1.transformer_blocks.0.attn2.to_v.weight,640,768
unet.up_blocks.2.attentions.1.transformer_blocks.0.attn2.to_out.0.weight,640,640
unet.up_blocks.2.attentions.1.transformer_blocks.0.attn2.to_out.0.bias,640
unet.up_blocks.2.attentions.1.transformer_blocks.0.norm3.weight,640
unet.up_blocks.2.attentions.1.transformer_blocks.0.norm3.bias,640
unet.up_blocks.2.attentions.1.transformer_blocks.0.ff.net.0.proj.weight,5120,640
unet.up_blocks.2.attentions.1.transformer_blocks.0.ff.net.0.proj.bias,5120
unet.up_blocks.2.attentions.1.transformer_blocks.0.ff.net.2.weight,640,2560
unet.up_blocks.2.attentions.1.transformer_blocks.0.ff.net.2.bias,640
unet.up_blocks.2.attentions.1.proj_out.weight,640,640,1,1
unet.up_blocks.2.attentions.1.proj_out.bias,640
unet.up_blocks.2.attentions.2.norm.weight,640
unet.up_blocks.2.attentions.2.norm.bias,640
unet.up_blocks.2.attentions.2.proj_in.weight,640,640,1,1
unet.up_blocks.2.attentions.2.proj_in.bias,640
unet.up_blocks.2.attentions.2.transformer_blocks.0.norm1.weight,640
unet.up_blocks.2.attentions.2.transformer_blocks.0.norm1.bias,640
unet.up_blocks.2.attentions.2.transformer_blocks.0.attn1.to_q.weight,640,640
unet.up_blocks.2.attentions.2.transformer_blocks.0.attn1.to_k.weight,640,640
unet.up_blocks.2.attentions.2.transformer_blocks.0.attn1.to_v.weight,640,640
unet.up_blocks.2.attentions.2.transformer_blocks.0.attn1.to_out.0.weight,640,640
unet.up_blocks.2.attentions.2.transformer_blocks.0.attn1.to_out.0.bias,640
unet.up_blocks.2.attentions.2.transformer_blocks.0.norm2.weight,640
unet.up_blocks.2.attentions.2.transformer_blocks.0.norm2.bias,640
unet.up_blocks.2.attentions.2.transformer_blocks.0.attn2.to_q.weight,640,640
unet.up_blocks.2.attentions.2.transformer_blocks.0.attn2.to_k.weight,640,768
unet.up_blocks.2.attentions.2.transformer_blocks.0.attn2.to_v.weight,640,768
unet.up_blocks.2.attentions.2.transformer_blocks.0.attn2.to_out.0.weight,640,640
unet.up_blocks.2.attentions.2.transformer_blocks.0.attn2.to_out.0.bias,640
unet.up_blocks.2.attentions.2.transformer_blocks.0.norm3.weight,640
unet.up_blocks.2.attentions.2.transformer_blocks.0.norm3.bias,640
unet.up_blocks.2.attentions.2.transformer_blocks.0.ff.net.0.proj.weight,5120,640
unet.up_blocks.2.attentions.2.transformer_blocks.0.ff.net.0.proj.bias,5120
unet.up_blocks.2.attentions.2.transformer_blocks.0.ff.net.2.weight,640,2560
unet.up_blocks.2.attentions.2.transformer_blocks.0.ff.net.2.bias,640
unet.up_blocks.2.attentions.2.proj_out.weight,640,640,1,1
unet.up_blocks.2.attentions.2.proj_out.bias,640
unet.up_blocks.2.resnets.0.norm1.weight,1920
unet.up_blocks.2.resnets.0.norm1.bias,1920
unet.up_blocks.2.resnets.0.conv1.weight,640,1920,3,3
unet.up_blocks.2.resnets.0.conv1.bias,640
unet.up_blocks.2.resnets.0.time_emb_proj.weight,640,1280
unet.up_blocks.2.resnets.0.time_emb_proj.bias,640
unet.up_blocks.2.resnets.0.norm2.weight,640
unet.up_blocks.2.resnets.0.norm2.bias,640
unet.up_blocks.2.resnets.0.conv2.weight,640,640,3,3
unet.up_blocks.2.resnets.0.conv2.bias,640
unet.up_blocks.2.resnets.0.conv_shortcut.weight,640,1920,1,1
unet.up_blocks.2.resnets.0.conv_shortcut.bias,640
unet.up_blocks.2.resnets.1.norm1.weight,1280
unet.up_blocks.2.resnets.1.norm1.bias,1280
unet.up_blocks.2.resnets.1.conv1.weight,640,1280,3,3
unet.up_blocks.2.resnets.1.conv1.bias,640
unet.up_blocks.2.resnets.1.time_emb_proj.weight,640,1280
unet.up_blocks.2.resnets.1.time_emb_proj.bias,640
unet.up_blocks.2.resnets.1.norm2.weight,640
unet.up_blocks.2.resnets.1.norm2.bias,640
unet.up_blocks.2.resnets.1.conv2.weight,640,640,3,3
unet.up_blocks.2.resnets.1.conv2.bias,640
unet.up_blocks.2.resnets.1.conv_shortcut.weight,640,1280,1,1
unet.up_blocks.2.resnets.1.conv_shortcut.bias,640
unet.up_blocks.2.resnets.2.norm1.weight,960
unet.up_blocks.2.resnets.2.norm1.bias,960
unet.up_blocks.2.resnets.2.conv1.weight,640,960,3,3
unet.up_blocks.2.resnets.2.conv1.bias,640
unet.up_blocks.2.resnets.2.time_emb_proj.weight,640,1280
unet.up_blocks.2.resnets.2.time_emb_proj.bias,640
unet.up_blocks.2.resnets.2.norm2.weight,640
unet.up_blocks.2.resnets.2.norm2.bias,640
unet.up_blocks.2.resnets.2.conv2.weight,640,640,3,3
unet.up_blocks.2.resnets.2.conv2.bias,640
unet.up_blocks.2.resnets.2.conv_shortcut.weight,640,960,1,1
unet.up_blocks.2.resnets.2.conv_shortcut.bias,640
unet.up_blocks.2.upsamplers.0.conv.weight,640,640,3,3
unet.up_blocks.2.upsamplers.0.conv.bias,640
unet.up_blocks.3.attentions.0.norm.weight,320
unet.up_blocks.3.attentions.0.norm.bias,320
unet.up_blocks.3.attentions.0.proj_in.weight,320,320,1,1
unet.up_blocks.3.attentions.0.proj_in.bias,320
unet.up_blocks.3.attentions.0.transformer_blocks.0.norm1.weight,320
unet.up_blocks.3.attentions.0.transformer_blocks.0.norm1.bias,320
unet.up_blocks.3.attentions.0.transformer_blocks.0.attn1.to_q.weight,320,320
unet.up_blocks.3.attentions.0.transformer_blocks.0.attn1.to_k.weight,320,320
unet.up_blocks.3.attentions.0.transformer_blocks.0.attn1.to_v.weight,320,320
unet.up_blocks.3.attentions.0.transformer_blocks.0.attn1.to_out.0.weight,320,320
unet.up_blocks.3.attentions.0.transformer_blocks.0.attn1.to_out.0.bias,320
unet.up_blocks.3.attentions.0.transformer_blocks.0.norm2.weight,320
unet.up_blocks.3.attentions.0.transformer_blocks.0.norm2.bias,320
unet.up_blocks.3.attentions.0.transformer_blocks.0.attn2.to_q.weight,320,320
unet.up_blocks.3.attentions.0.transformer_blocks.0.attn2.to_k.weight,320,768
unet.up_blocks.3.attentions.0.transformer_blocks.0.attn2.to_v.weight,320,768
unet.up_blocks.3.attentions.0.transformer_blocks.0.attn2.to_out.0.weight,320,320
unet.up_blocks.3.attentions.0.transformer_blocks.0.attn2.to_out.0.bias,320
unet.up_blocks.3.attentions.0.transformer_blocks.0.norm3.weight,320
unet.up_blocks.3.attentions.0.transformer_blocks.0.norm3.bias,320
unet.up_blocks.3.attentions.0.transformer_blocks.0.ff.net.0.proj.weight,2560,320
unet.up_blocks.3.attentions.0.transformer_blocks.0.ff.net.0.proj.bias,2560
unet.up_blocks.3.attentions.0.transformer_blocks.0.ff.net.2.weight,320,1280
unet.up_blocks.3.attentions.0.transformer_blocks.0.ff.net.2.bias,320
unet.up_blocks.3.attentions.0.proj_out.weight,320,320,1,1
unet.up_blocks.3.attentions.0.proj_out.bias,320
unet.up_blocks.3.attentions.1.norm.weight,320
unet.up_blocks.3.attentions.1.norm.bias,320
unet.up_blocks.3.attentions.1.proj_in.weight,320,320,1,1
unet.up_blocks.3.attentions.1.proj_in.bias,320
unet.up_blocks.3.attentions.1.transformer_blocks.0.norm1.weight,320
unet.up_blocks.3.attentions.1.transformer_blocks.0.norm1.bias,320
unet.up_blocks.3.attentions.1.transformer_blocks.0.attn1.to_q.weight,320,320
unet.up_blocks.3.attentions.1.transformer_blocks.0.attn1.to_k.weight,320,320
unet.up_blocks.3.attentions.1.transformer_blocks.0.attn1.to_v.weight,320,320
unet.up_blocks.3.attentions.1.transformer_blocks.0.attn1.to_out.0.weight,320,320
unet.up_blocks.3.attentions.1.transformer_blocks.0.attn1.to_out.0.bias,320
unet.up_blocks.3.attentions.1.transformer_blocks.0.norm2.weight,320
unet.up_blocks.3.attentions.1.transformer_blocks.0.norm2.bias,320
unet.up_blocks.3.attentions.1.transformer_blocks.0.attn2.to_q.weight,320,320
unet.up_blocks.3.attentions.1.transformer_blocks.0.attn2.to_k.weight,320,768
unet.up_blocks.3.attentions.1.transformer_blocks.0.attn2.to_v.weight,320,768
unet.up_blocks.3.attentions.1.transformer_blocks.0.attn2.to_out.0.weight,320,320
unet.up_blocks.3.attentions.1.transformer_blocks.0.attn2.to_out.0.bias,320
unet.up_blocks.3.attentions.1.transformer_blocks.0.norm3.weight,320
unet.up_blocks.3.attentions.1.transformer_blocks.0.norm3.bias,320
unet.up_blocks.3.attentions.1.transformer_blocks.0.ff.net.0.proj.weight,2560,320
unet.up_blocks.3.attentions.1.transformer_blocks.0.ff.net.0.proj.bias,2560
unet.up_blocks.3.attentions.1.transformer_blocks.0.ff.net.2.weight,320,1280
unet.up_blocks.3.attentions.1.transformer_blocks.0.ff.net.2.bias,320
unet.up_blocks.3.attentions.1.proj_out.weight,320,320,1,1
unet.up_blocks.3.attentions.1.proj_out.bias,320
unet.up_blocks.3.attentions.2.norm.weight,320
unet.up_blocks.3.attentions.2.norm.bias,320
unet.up_blocks.3.attentions.2.proj_in.weight,320,320,1,1
unet.up_blocks.3.attentions.2.proj_in.bias,320
unet.up_blocks.3.attentions.2.transformer_blocks.0.norm1.weight,320
unet.up_blocks.3.attentions.2.transformer_blocks.0.norm1.bias,320
unet.up_blocks.3.attentions.2.transformer_blocks.0.attn1.to_q.weight,320,320
unet.up_blocks.3.attentions.2.transformer_blocks.0.attn1.to_k.weight,320,320
unet.up_blocks.3.attentions.2.transformer_blocks.0.attn1.to_v.weight,320,320
unet.up_blocks.3.attentions.2.transformer_blocks.0.attn1.to_out.0.weight,320,320
unet.up_blocks.3.attentions.2.transformer_blocks.0.attn1.to_out.0.bias,320
unet.up_blocks.3.attentions.2.transformer_blocks.0.norm2.weight,320
unet.up_blocks.3.attentions.2.transformer_blocks.0.norm2.bias,320
unet.up_blocks.3.attentions.2.transformer_blocks.0.attn2.to_q.weight,320,320
unet.up_blocks.3.attentions.2.transformer_blocks.0.attn2.to_k.weight,320,768
unet.up_blocks.3.attentions.2.transformer_blocks.0.attn2.to_v.weight,320,768
unet.up_blocks.3.attentions.2.transformer_blocks.0.attn2.to_out.0.weight,320,320
unet.up_blocks.3.attentions.2.transformer_blocks.0.attn2.to_out.0.bias,320
unet.up_blocks.3.attentions.2.transformer_blocks.0.norm3.weight,320
unet.up_blocks.3.attentions.2.transformer_blocks.0.norm3.bias,320
unet.up_blocks.3.attentions.2.transformer_blocks.0.ff.net.0.proj.weight,2560,320
unet.up_blocks.3.attentions.2.transformer_blocks.0.ff.net.0.proj.bias,2560
unet.up_blocks.3.attentions.2.transformer_blocks.0.ff.net.2.weight,320,1280
unet.up_blocks.3.attentions.2.transformer_blocks.0.ff.net.2.bias,320
unet.up_blocks.3.attentions.2.proj_out.weight,320,320,1,1
unet.up_blocks.3.attentions.2.proj_out.bias,320
unet.up_blocks.3.resnets.0.norm1.weight,960
unet.up_blocks.3.resnets.0.norm1.bias,960
unet.up_blocks.3.resnets.0.conv1.weight,320,960,3,3
unet.up_blocks.3.resnets.0.conv1.bias,320
unet.up_blocks.3.resnets.0.time_emb_proj.weight,320,1280
unet.up_blocks.3.resnets.0.time_emb_proj.bias,320
unet.up_blocks.3.resnets.0.norm2.weight,320
unet.up_blocks.3.resnets.0.norm2.bias,320
unet.up_blocks.3.resnets.0.conv2.weight,320,320,3,3
unet.up_blocks.3.resnets.0.conv2.bias,320
unet.up_blocks.3.resnets.0.conv_shortcut.weight,320,960,1,1
unet.up_blocks.3.resnets.0.conv_shortcut.bias,320
unet.up_blocks.3.resnets.1.norm1.weight,640
unet.up_blocks.3.resnets.1.norm1.bias,640
unet.up_blocks.3.resnets.1.conv1.weight,320,640,3,3
unet.up_blocks.3.resnets.1.conv1.bias,320
unet.up_blocks.3.resnets.1.time_emb_proj.weight,320,1280
unet.up_blocks.3.resnets.1.time_emb_proj.bias,320
unet.up_blocks.3.resnets.1.norm2.weight,320
unet.up_blocks.3.resnets.1.norm2.bias,320
unet.up_blocks.3.resnets.1.conv2.weight,320,320,3,3
unet.up_blocks.3.resnets.1.conv2.bias,320
unet.up_blocks.3.resnets.1.conv_shortcut.weight,320,640,1,1
unet.up_blocks.3.resnets.1.conv_shortcut.bias,320
unet.up_blocks.3.resnets.2.norm1.weight,640
unet.up_blocks.3.resnets.2.norm1.bias,640
unet.up_blocks.3.resnets.2.conv1.weight,320,640,3,3
unet.up_blocks.3.resnets.2.conv1.bias,320
unet.up_blocks.3.resnets.2.time_emb_proj.weight,320,1280
unet.up_blocks.3.resnets.2.time_emb_proj.bias,320
unet.up_blocks.3.resnets.2.norm2.weight,320
unet.up_blocks.3.resnets.2.norm2.bias,320
unet.up_blocks.3.resnets.2.conv2.weight,320,320,3,3
unet.up_blocks.3.resnets.2.conv2.bias,320
unet.up_blocks.3.resnets.2.conv_shortcut.weight,320,640,1,1
unet.up_blocks.3.resnets.2.conv_shortcut.bias,320
unet.mid_block.attentions.0.norm.weight,1280
unet.mid_block.attentions.0.norm.bias,1280
unet.mid_block.attentions.0.proj_in.weight,1280,1280,1,1
unet.mid_block.attentions.0.proj_in.bias,1280
unet.mid_block.attentions.0.transformer_blocks.0.norm1.weight,1280
unet.mid_block.attentions.0.transformer_blocks.0.norm1.bias,1280
unet.mid_block.attentions.0.transformer_blocks.0.attn1.to_q.weight,1280,1280
unet.mid_block.attentions.0.transformer_blocks.0.attn1.to_k.weight,1280,1280
unet.mid_block.attentions.0.transformer_blocks.0.attn1.to_v.weight,1280,1280
unet.mid_block.attentions.0.transformer_blocks.0.attn1.to_out.0.weight,1280,1280
unet.mid_block.attentions.0.transformer_blocks.0.attn1.to_out.0.bias,1280
unet.mid_block.attentions.0.transformer_blocks.0.norm2.weight,1280
unet.mid_block.attentions.0.transformer_blocks.0.norm2.bias,1280
unet.mid_block.attentions.0.transformer_blocks.0.attn2.to_q.weight,1280,1280
unet.mid_block.attentions.0.transformer_blocks.0.attn2.to_k.weight,1280,768
unet.mid_block.attentions.0.transformer_blocks.0.attn2.to_v.weight,1280,768
unet.mid_block.attentions.0.transformer_blocks.0.attn2.to_out.0.weight,1280,1280
unet.mid_block.attentions.0.transformer_blocks.0.attn2.to_out.0.bias,1280
unet.mid_block.attentions.0.transformer_blocks.0.norm3.weight,1280
unet.mid_block.attentions.0.transformer_blocks.0.norm3.bias,1280
unet.mid_block.attentions.0.transformer_blocks.0.ff.net.0.proj.weight,10240,1280
unet.mid_block.attentions.0.transformer_blocks.0.ff.net.0.proj.bias,10240
unet.mid_block.attentions.0.transformer_blocks.0.ff.net.2.weight,1280,5120
unet.mid_block.attentions.0.transformer_blocks.0.ff.net.2.bias,1280
unet.mid_block.attentions.0.proj_out.weight,1280,1280,1,1
unet.mid_block.attentions.0.proj_out.bias,1280
unet.mid_block.resnets.0.norm1.weight,1280
unet.mid_block.resnets.0.norm1.bias,1280
unet.mid_block.resnets.0.conv1.weight,1280,1280,3,3
unet.mid_block.resnets.0.conv1.bias,1280
unet.mid_block.resnets.0.time_emb_proj.weight,1280,1280
unet.mid_block.resnets.0.time_emb_proj.bias,1280
unet.mid_block.resnets.0.norm2.weight,1280
unet.mid_block.resnets.0.norm2.bias,1280
unet.mid_block.resnets.0.conv2.weight,1280,1280,3,3
unet.mid_block.resnets.0.conv2.bias,1280
unet.mid_block.resnets.1.norm1.weight,1280
unet.mid_block.resnets.1.norm1.bias,1280
unet.mid_block.resnets.1.conv1.weight,1280,1280,3,3
unet.mid_block.resnets.1.conv1.bias,1280
unet.mid_block.resnets.1.time_emb_proj.weight,1280,1280
unet.mid_block.resnets.1.time_emb_proj.bias,1280
unet.mid_block.resnets.1.norm2.weight,1280
unet.mid_block.resnets.1.norm2.bias,1280
unet.mid_block.resnets.1.conv2.weight,1280,1280,3,3
unet.mid_block.resnets.1.conv2.bias,1280
unet.conv_norm_out.weight,320
unet.conv_norm_out.bias,320
unet.conv_out.weight,4,320,3,3
unet.conv_out.bias,4
safety_checker.concept_embeds,17,768
safety_checker.concept_embeds,17,768
safety_checker.concept_embeds_weights,17
safety_checker.special_care_embeds,3,768
safety_checker.special_care_embeds_weights,3
safety_checker.vision_model.vision_model.embeddings.position_ids,1,257
safety_checker.vision_model.vision_model.embeddings.class_embedding,1024
safety_checker.vision_model.vision_model.embeddings.position_ids,1,257
safety_checker.vision_model.vision_model.embeddings.patch_embedding.weight,1024,3,14,14
safety_checker.vision_model.vision_model.embeddings.position_embedding.weight,257,1024
safety_checker.vision_model.vision_model.pre_layrnorm.weight,1024
safety_checker.vision_model.vision_model.pre_layrnorm.bias,1024
safety_checker.vision_model.vision_model.encoder.layers.0.self_attn.k_proj.weight,1024,1024
safety_checker.vision_model.vision_model.encoder.layers.0.self_attn.k_proj.bias,1024
safety_checker.vision_model.vision_model.encoder.layers.0.self_attn.v_proj.weight,1024,1024
safety_checker.vision_model.vision_model.encoder.layers.0.self_attn.v_proj.bias,1024
safety_checker.vision_model.vision_model.encoder.layers.0.self_attn.q_proj.weight,1024,1024
safety_checker.vision_model.vision_model.encoder.layers.0.self_attn.q_proj.bias,1024
safety_checker.vision_model.vision_model.encoder.layers.0.self_attn.out_proj.weight,1024,1024
safety_checker.vision_model.vision_model.encoder.layers.0.self_attn.out_proj.bias,1024
safety_checker.vision_model.vision_model.encoder.layers.0.layer_norm1.weight,1024
safety_checker.vision_model.vision_model.encoder.layers.0.layer_norm1.bias,1024
safety_checker.vision_model.vision_model.encoder.layers.0.mlp.fc1.weight,4096,1024
safety_checker.vision_model.vision_model.encoder.layers.0.mlp.fc1.bias,4096
safety_checker.vision_model.vision_model.encoder.layers.0.mlp.fc2.weight,1024,4096
safety_checker.vision_model.vision_model.encoder.layers.0.mlp.fc2.bias,1024
safety_checker.vision_model.vision_model.encoder.layers.0.layer_norm2.weight,1024
safety_checker.vision_model.vision_model.encoder.layers.0.layer_norm2.bias,1024
safety_checker.vision_model.vision_model.encoder.layers.1.self_attn.k_proj.weight,1024,1024
safety_checker.vision_model.vision_model.encoder.layers.1.self_attn.k_proj.bias,1024
safety_checker.vision_model.vision_model.encoder.layers.1.self_attn.v_proj.weight,1024,1024
safety_checker.vision_model.vision_model.encoder.layers.1.self_attn.v_proj.bias,1024
safety_checker.vision_model.vision_model.encoder.layers.1.self_attn.q_proj.weight,1024,1024
safety_checker.vision_model.vision_model.encoder.layers.1.self_attn.q_proj.bias,1024
safety_checker.vision_model.vision_model.encoder.layers.1.self_attn.out_proj.weight,1024,1024
safety_checker.vision_model.vision_model.encoder.layers.1.self_attn.out_proj.bias,1024
safety_checker.vision_model.vision_model.encoder.layers.1.layer_norm1.weight,1024
safety_checker.vision_model.vision_model.encoder.layers.1.layer_norm1.bias,1024
safety_checker.vision_model.vision_model.encoder.layers.1.mlp.fc1.weight,4096,1024
safety_checker.vision_model.vision_model.encoder.layers.1.mlp.fc1.bias,4096
safety_checker.vision_model.vision_model.encoder.layers.1.mlp.fc2.weight,1024,4096
safety_checker.vision_model.vision_model.encoder.layers.1.mlp.fc2.bias,1024
safety_checker.vision_model.vision_model.encoder.layers.1.layer_norm2.weight,1024
safety_checker.vision_model.vision_model.encoder.layers.1.layer_norm2.bias,1024
safety_checker.vision_model.vision_model.encoder.layers.2.self_attn.k_proj.weight,1024,1024
safety_checker.vision_model.vision_model.encoder.layers.2.self_attn.k_proj.bias,1024
safety_checker.vision_model.vision_model.encoder.layers.2.self_attn.v_proj.weight,1024,1024
safety_checker.vision_model.vision_model.encoder.layers.2.self_attn.v_proj.bias,1024
safety_checker.vision_model.vision_model.encoder.layers.2.self_attn.q_proj.weight,1024,1024
safety_checker.vision_model.vision_model.encoder.layers.2.self_attn.q_proj.bias,1024
safety_checker.vision_model.vision_model.encoder.layers.2.self_attn.out_proj.weight,1024,1024
safety_checker.vision_model.vision_model.encoder.layers.2.self_attn.out_proj.bias,1024
safety_checker.vision_model.vision_model.encoder.layers.2.layer_norm1.weight,1024
safety_checker.vision_model.vision_model.encoder.layers.2.layer_norm1.bias,1024
safety_checker.vision_model.vision_model.encoder.layers.2.mlp.fc1.weight,4096,1024
safety_checker.vision_model.vision_model.encoder.layers.2.mlp.fc1.bias,4096
safety_checker.vision_model.vision_model.encoder.layers.2.mlp.fc2.weight,1024,4096
safety_checker.vision_model.vision_model.encoder.layers.2.mlp.fc2.bias,1024
safety_checker.vision_model.vision_model.encoder.layers.2.layer_norm2.weight,1024
safety_checker.vision_model.vision_model.encoder.layers.2.layer_norm2.bias,1024
safety_checker.vision_model.vision_model.encoder.layers.3.self_attn.k_proj.weight,1024,1024
safety_checker.vision_model.vision_model.encoder.layers.3.self_attn.k_proj.bias,1024
safety_checker.vision_model.vision_model.encoder.layers.3.self_attn.v_proj.weight,1024,1024
safety_checker.vision_model.vision_model.encoder.layers.3.self_attn.v_proj.bias,1024
safety_checker.vision_model.vision_model.encoder.layers.3.self_attn.q_proj.weight,1024,1024
safety_checker.vision_model.vision_model.encoder.layers.3.self_attn.q_proj.bias,1024
safety_checker.vision_model.vision_model.encoder.layers.3.self_attn.out_proj.weight,1024,1024
safety_checker.vision_model.vision_model.encoder.layers.3.self_attn.out_proj.bias,1024
safety_checker.vision_model.vision_model.encoder.layers.3.layer_norm1.weight,1024
safety_checker.vision_model.vision_model.encoder.layers.3.layer_norm1.bias,1024
safety_checker.vision_model.vision_model.encoder.layers.3.mlp.fc1.weight,4096,1024
safety_checker.vision_model.vision_model.encoder.layers.3.mlp.fc1.bias,4096
safety_checker.vision_model.vision_model.encoder.layers.3.mlp.fc2.weight,1024,4096
safety_checker.vision_model.vision_model.encoder.layers.3.mlp.fc2.bias,1024
safety_checker.vision_model.vision_model.encoder.layers.3.layer_norm2.weight,1024
safety_checker.vision_model.vision_model.encoder.layers.3.layer_norm2.bias,1024
safety_checker.vision_model.vision_model.encoder.layers.4.self_attn.k_proj.weight,1024,1024
safety_checker.vision_model.vision_model.encoder.layers.4.self_attn.k_proj.bias,1024
safety_checker.vision_model.vision_model.encoder.layers.4.self_attn.v_proj.weight,1024,1024
safety_checker.vision_model.vision_model.encoder.layers.4.self_attn.v_proj.bias,1024
safety_checker.vision_model.vision_model.encoder.layers.4.self_attn.q_proj.weight,1024,1024
safety_checker.vision_model.vision_model.encoder.layers.4.self_attn.q_proj.bias,1024
safety_checker.vision_model.vision_model.encoder.layers.4.self_attn.out_proj.weight,1024,1024
safety_checker.vision_model.vision_model.encoder.layers.4.self_attn.out_proj.bias,1024
safety_checker.vision_model.vision_model.encoder.layers.4.layer_norm1.weight,1024
safety_checker.vision_model.vision_model.encoder.layers.4.layer_norm1.bias,1024
safety_checker.vision_model.vision_model.encoder.layers.4.mlp.fc1.weight,4096,1024
safety_checker.vision_model.vision_model.encoder.layers.4.mlp.fc1.bias,4096
safety_checker.vision_model.vision_model.encoder.layers.4.mlp.fc2.weight,1024,4096
safety_checker.vision_model.vision_model.encoder.layers.4.mlp.fc2.bias,1024
safety_checker.vision_model.vision_model.encoder.layers.4.layer_norm2.weight,1024
safety_checker.vision_model.vision_model.encoder.layers.4.layer_norm2.bias,1024
safety_checker.vision_model.vision_model.encoder.layers.5.self_attn.k_proj.weight,1024,1024
safety_checker.vision_model.vision_model.encoder.layers.5.self_attn.k_proj.bias,1024
safety_checker.vision_model.vision_model.encoder.layers.5.self_attn.v_proj.weight,1024,1024
safety_checker.vision_model.vision_model.encoder.layers.5.self_attn.v_proj.bias,1024
safety_checker.vision_model.vision_model.encoder.layers.5.self_attn.q_proj.weight,1024,1024
safety_checker.vision_model.vision_model.encoder.layers.5.self_attn.q_proj.bias,1024
safety_checker.vision_model.vision_model.encoder.layers.5.self_attn.out_proj.weight,1024,1024
safety_checker.vision_model.vision_model.encoder.layers.5.self_attn.out_proj.bias,1024
safety_checker.vision_model.vision_model.encoder.layers.5.layer_norm1.weight,1024
safety_checker.vision_model.vision_model.encoder.layers.5.layer_norm1.bias,1024
safety_checker.vision_model.vision_model.encoder.layers.5.mlp.fc1.weight,4096,1024
safety_checker.vision_model.vision_model.encoder.layers.5.mlp.fc1.bias,4096
safety_checker.vision_model.vision_model.encoder.layers.5.mlp.fc2.weight,1024,4096
